2966	22.4091032424	56.1384126984	10.06883
2967	22.4091032424	55.6264224664	10.06883
2968	22.4633699633	55.3471550672	10.06883
2969	22.5719034052	54.9747985348	10.06883
2970	22.6261701261	55.1144322344	10.06883
2971	22.4091032424	55.3006105006	10.06883
2972	22.4633699633	56.3245909646	10.06884
2973	22.4091032424	55.8591452991	10.06884
2974	22.4633699633	55.8591452991	10.06884
2975	22.5176366842	55.7195115995	10.06884
2976	22.6261701261	55.672967033	10.06884
2977	22.5719034052	55.3936996337	10.06884
2978	22.5176366842	55.5333333333	10.06885
2979	22.4633699633	55.3471550672	10.06885
2980	22.5719034052	55.9056898657	10.06885
2981	22.5176366842	55.6264224664	10.06885
2982	22.5176366842	55.5798778999	10.06885
2983	22.6261701261	55.0213431013	10.06885
2984	22.5176366842	55.5798778999	10.06885
2985	22.5719034052	55.4402442002	10.06886
2986	22.4633699633	55.3936996337	10.06886
2987	22.6261701261	54.6955311355	10.06886
2988	22.4091032424	55.3471550672	10.06886
2989	22.3548365214	55.0678876679	10.06886
2990	22.3005698005	55.3006105006	10.06886
2991	22.5176366842	54.7886202686	10.06886
2992	22.5719034052	55.2540659341	10.06886
2993	22.6261701261	55.672967033	10.06886
2994	22.680436847	55.3936996337	10.06886
2995	22.4633699633	55.9056898657	10.06886
2996	22.5719034052	54.648986569	10.06886
2997	22.5176366842	55.0678876679	10.06886
2998	22.3548365214	54.7886202686	10.06886
2999	22.5719034052	54.5558974359	10.06886
3000	22.680436847	55.1144322344	10.06886
3001	22.4633699633	55.2075213675	10.06887
3002	22.5719034052	55.3471550672	10.06887
3003	22.680436847	55.4867887668	10.06887
3004	22.6261701261	55.2540659341	10.06887
3005	22.5176366842	55.4402442002	10.06887
3006	22.5176366842	54.5558974359	10.06887
3007	22.680436847	54.648986569	10.06887
3008	22.3005698005	54.8351648352	10.06887
3009	22.4091032424	54.3697191697	10.06887
3010	22.5176366842	54.3697191697	10.06887
3011	22.4633699633	54.6955311355	10.06887
3012	22.4633699633	54.2300854701	10.06887
3013	22.5176366842	54.7420757021	10.06888
3014	22.5719034052	55.4867887668	10.06888
3015	22.7889702889	54.7420757021	10.06888
3016	22.6261701261	55.1144322344	10.06888
3017	22.5719034052	54.5558974359	10.06888
3018	22.5719034052	54.7886202686	10.06888
3019	22.680436847	54.6024420024	10.06889
3020	22.5719034052	54.8817094017	10.06889
3021	22.5176366842	54.4628083028	10.06889
3022	22.6261701261	54.9747985348	10.06889
3023	22.5176366842	55.3936996337	10.06889
3024	22.4633699633	55.2540659341	10.06889
3025	22.7889702889	54.8351648352	10.06889
3026	22.4091032424	55.0213431013	10.06889
3027	22.5719034052	54.8351648352	10.06889
3028	22.5176366842	55.160976801	10.06889
3029	22.4091032424	54.9747985348	10.06890
3030	22.5176366842	55.0678876679	10.06890
3031	22.4633699633	54.8817094017	10.06890
3032	22.5719034052	54.7420757021	10.06890
3033	22.4091032424	55.0213431013	10.06890
3034	22.680436847	54.7420757021	10.06890
3035	22.6261701261	55.160976801	10.06890
3036	22.680436847	54.8817094017	10.06890
3037	22.5719034052	54.9747985348	10.06890
3038	22.734703568	54.7886202686	10.06891
3039	22.5176366842	55.160976801	10.06891
3040	22.6261701261	55.2075213675	10.06891
3041	22.5719034052	55.3471550672	10.06891
3042	22.5176366842	55.3936996337	10.06891
3043	22.680436847	55.1144322344	10.06891
3044	22.734703568	54.1835409035	10.06891
3045	22.7889702889	54.4162637363	10.06891
3046	22.6261701261	54.4628083028	10.06891
3047	22.6261701261	54.5558974359	10.06891
3048	22.4091032424	55.0213431013	10.06891
3049	22.734703568	54.7420757021	10.06891
3050	22.680436847	55.2075213675	10.06891
3051	22.6261701261	55.0678876679	10.06892
3052	22.680436847	54.5558974359	10.06892
3053	22.6261701261	54.3697191697	10.06892
3054	22.5719034052	54.136996337	10.06892
3055	22.4091032424	54.0904517705	10.06892
3056	22.6261701261	54.3697191697	10.06892
3057	22.5719034052	54.8351648352	10.06892
3058	22.4633699633	54.9747985348	10.06892
3059	22.6261701261	54.4628083028	10.06892
3060	22.680436847	54.3231746032	10.06892
3061	22.5719034052	54.4628083028	10.06892
3062	22.4633699633	54.4628083028	10.06892
3063	22.5719034052	54.8351648352	10.06892
3064	22.734703568	54.2300854701	10.06893
3065	22.6261701261	54.0904517705	10.06893
3066	22.5719034052	54.9747985348	10.06893
3067	22.680436847	55.2540659341	10.06893
3068	22.6261701261	55.8126007326	10.06895
3069	22.6261701261	55.9056898657	10.06895
3070	22.5719034052	56.4642246642	10.06895
3071	22.6261701261	55.9056898657	10.06895
3072	22.680436847	56.0453235653	10.06895
3073	22.734703568	55.6264224664	10.06895
3074	22.5176366842	56.0453235653	10.06895
3075	22.5176366842	56.184957265	10.06895
3076	22.734703568	56.6038583639	10.06895
3077	22.7889702889	56.4176800977	10.06895
3078	22.5719034052	56.6504029304	10.06895
3079	22.7889702889	56.8831257631	10.06895
3080	22.7889702889	57.2089377289	10.06895
3081	22.680436847	57.3485714286	10.06895
3082	22.6261701261	57.0693040293	10.06895
3083	22.4633699633	57.0693040293	10.06895
3084	22.7889702889	57.0693040293	10.06895
3085	22.5719034052	56.8831257631	10.06896
3086	22.4091032424	56.9296703297	10.06896
3087	22.734703568	57.6743833944	10.06896
3088	22.734703568	57.7209279609	10.06896
3089	22.7889702889	58.1398290598	10.06896
3090	22.8432370098	57.814017094	10.06896
3091	22.6261701261	57.2554822955	10.06896
3092	22.6261701261	57.3951159951	10.06897
3093	22.734703568	57.2554822955	10.06897
3094	22.734703568	57.2554822955	10.06897
3095	22.6261701261	57.302026862	10.06897
3096	22.5719034052	56.8831257631	10.06897
3097	22.4633699633	56.2315018315	10.06897
3098	22.6261701261	56.9762148962	10.06897
3099	22.734703568	57.0693040293	10.06897
3100	22.734703568	57.0693040293	10.06897
3101	22.5719034052	56.3711355311	10.06897
3102	22.6261701261	56.3711355311	10.06897
3103	22.680436847	56.7434920635	10.06897
3104	22.8432370098	56.7434920635	10.06897
3105	22.6261701261	56.7434920635	10.06897
3106	22.5719034052	56.6969474969	10.06897
3107	22.680436847	56.6969474969	10.06897
3108	22.7889702889	56.6038583639	10.06897
3109	22.680436847	56.4176800977	10.06897
3110	22.6261701261	56.3245909646	10.06897
3111	22.8432370098	58.2794627595	10.06903
3112	23.0060371726	58.6518192918	10.06903
3113	22.680436847	58.6518192918	10.06902
3114	22.680436847	58.2329181929	10.06907
3115	23.0060371726	58.3725518926	10.06907
3116	22.7889702889	58.3725518926	10.06907
3117	22.734703568	58.0932844933	10.06907
3118	22.680436847	57.7674725275	10.06907
3119	22.734703568	57.5812942613	10.06907
3120	22.5719034052	58.2329181929	10.06907
3121	22.7889702889	57.5812942613	10.06907
3122	22.734703568	57.4416605617	10.06907
3123	22.9517704517	57.0693040293	10.06907
3124	22.9517704517	57.6743833944	10.06907
3125	22.7889702889	56.8831257631	10.06907
3126	22.734703568	57.2089377289	10.06908
3127	22.734703568	56.6969474969	10.06908
3128	22.680436847	56.8365811966	10.06908
3129	22.680436847	56.79003663	10.06908
3130	22.9517704517	56.79003663	10.06908
3131	22.7889702889	58.0001953602	10.06912
3132	22.9517704517	58.1863736264	10.06912
3133	22.9517704517	58.2329181929	10.06912
3134	23.0060371726	57.1158485958	10.06912
3135	22.9517704517	57.4882051282	10.06912
3136	23.0603038936	56.6038583639	10.06912
3137	22.8432370098	56.8831257631	10.06912
3138	22.680436847	54.136996337	10.06918
3139	22.6261701261	54.136996337	10.06918
3140	22.734703568	53.6715506716	10.06918
3141	23.0060371726	53.9973626374	10.06918
3142	22.680436847	54.0439072039	10.06918
3143	22.9517704517	53.8111843712	10.06918
3144	23.0603038936	54.1835409035	10.06918
3145	22.734703568	53.4388278388	10.06918
3146	22.6261701261	53.5319169719	10.06918
3147	23.0603038936	53.7180952381	10.06918
3148	22.7889702889	53.8111843712	10.06918
3149	22.734703568	53.625006105	10.06918
3150	22.7889702889	53.7180952381	10.06918
3151	22.6261701261	53.3457387057	10.06919
3152	22.6261701261	53.2526495726	10.06919
3153	22.680436847	53.6715506716	10.06919
3154	22.7889702889	53.5784615385	10.06919
3155	22.6261701261	53.2526495726	10.06919
3156	22.8432370098	53.2061050061	10.06919
3157	22.7889702889	53.4388278388	10.06919
3158	22.734703568	53.3922832723	10.06919
3159	22.680436847	53.4388278388	10.06919
3160	22.8432370098	53.8111843712	10.06919
3161	23.0060371726	52.9268376068	10.06919
3162	22.9517704517	53.0199267399	10.06919
3163	22.6261701261	53.2061050061	10.06919
3164	22.680436847	53.2526495726	10.06919
3165	22.6261701261	53.4388278388	10.06920
3166	22.680436847	53.625006105	10.06920
3167	22.6261701261	53.4388278388	10.06920
3168	22.6261701261	53.3922832723	10.06920
3169	22.6261701261	53.4853724054	10.06920
3170	22.8432370098	53.0664713065	10.06920
3171	22.9517704517	53.113015873	10.06921
3172	22.734703568	53.2061050061	10.06921
3173	22.8432370098	53.1595604396	10.06921
3174	22.7889702889	53.113015873	10.06921
3175	22.7889702889	53.625006105	10.06921
3176	22.8432370098	53.4388278388	10.06921
3177	22.8432370098	53.9973626374	10.06921
3178	22.9517704517	53.5784615385	10.06921
3179	22.7889702889	53.5784615385	10.06921
3180	22.8432370098	53.8111843712	10.06922
3181	22.5719034052	52.8337484737	10.06922
3182	22.5719034052	52.8802930403	10.06922
3183	22.6261701261	52.8337484737	10.06922
3184	22.7889702889	52.9268376068	10.06922
3185	23.0060371726	53.2991941392	10.06922
3186	22.7889702889	53.625006105	10.06922
3187	22.7889702889	53.8111843712	10.06922
3188	22.7889702889	53.625006105	10.06923
3189	22.5719034052	53.7646398046	10.06923
3190	22.734703568	52.9733821734	10.06923
3191	22.680436847	53.3457387057	10.06923
3192	22.680436847	53.2061050061	10.06923
3193	22.5719034052	52.7406593407	10.06923
3194	22.5719034052	53.6715506716	10.06923
3195	22.7889702889	54.0439072039	10.06923
3196	22.734703568	54.7420757021	10.06923
3197	22.680436847	54.6024420024	10.06923
3198	22.734703568	54.648986569	10.06923
3199	22.680436847	55.0213431013	10.06923
3200	22.6261701261	55.1144322344	10.06923
3201	22.8432370098	55.8126007326	10.06923
3202	22.8432370098	56.2315018315	10.06923
3203	22.6261701261	55.9987789988	10.06923
3204	22.680436847	55.8126007326	10.06923
3205	22.6261701261	55.9987789988	10.06923
3206	22.734703568	58.0001953602	10.06925
3207	22.734703568	57.6278388278	10.06925
3208	22.4633699633	58.0932844933	10.06925
3209	22.680436847	57.0693040293	10.06925
3210	22.734703568	57.302026862	10.06925
3211	22.9517704517	58.0932844933	10.06928
3212	22.8432370098	57.814017094	10.06928
3213	22.7889702889	57.9071062271	10.06928
3214	22.9517704517	57.7674725275	10.06928
3215	22.680436847	57.4882051282	10.06928
3216	22.7889702889	57.6743833944	10.06928
3217	22.7889702889	57.2089377289	10.06928
3218	22.734703568	57.5812942613	10.06928
3219	22.5719034052	57.3485714286	10.06928
3220	22.7889702889	56.4642246642	10.06928
3221	22.680436847	56.79003663	10.06928
3222	22.734703568	56.3245909646	10.06928
3223	22.680436847	56.79003663	10.06928
3224	22.7889702889	55.9987789988	10.06928
3225	22.8432370098	55.5798778999	10.06928
3226	22.6261701261	55.8126007326	10.06928
3227	22.734703568	56.0453235653	10.06929
3228	22.5719034052	55.5333333333	10.06929
3229	22.680436847	55.3471550672	10.06929
3230	22.8432370098	54.8351648352	10.06929
3231	22.8432370098	55.4402442002	10.06929
3232	22.680436847	55.8126007326	10.06929
3233	22.680436847	55.5333333333	10.06930
3234	22.680436847	55.3936996337	10.06930
3235	22.680436847	55.0678876679	10.06930
3236	22.734703568	55.160976801	10.06930
3237	22.734703568	55.0678876679	10.06930
3238	22.680436847	55.3936996337	10.06930
3239	22.9517704517	54.5558974359	10.06930
3240	22.5719034052	53.9973626374	10.06930
3241	22.6261701261	54.6955311355	10.06930
3242	22.734703568	53.9973626374	10.06931
3243	22.680436847	54.6024420024	10.06931
3244	22.5719034052	54.1835409035	10.06931
3245	22.734703568	54.4162637363	10.06931
3246	22.7889702889	54.2766300366	10.06931
3247	22.5719034052	54.8351648352	10.06931
3248	22.8432370098	54.136996337	10.06931
3249	22.5719034052	54.8817094017	10.06931
3250	22.7889702889	55.0213431013	10.06931
3251	23.0060371726	54.5558974359	10.06932
3252	22.8432370098	54.6024420024	10.06932
3253	22.5719034052	54.6955311355	10.06932
3254	22.680436847	54.648986569	10.06932
3255	22.5719034052	54.4162637363	10.06932
3256	22.7889702889	54.8351648352	10.06932
3257	22.4633699633	53.625006105	10.06934
3258	22.734703568	54.2300854701	10.06934
3259	23.0603038936	53.8577289377	10.06934
3260	22.734703568	54.2300854701	10.06934
3261	22.734703568	55.2075213675	10.06934
3262	23.0060371726	55.2540659341	10.06934
3263	22.7889702889	55.6264224664	10.06934
3264	22.5176366842	55.0678876679	10.06934
3265	22.734703568	55.9522344322	10.06933
3266	22.8432370098	56.184957265	10.06933
3267	22.734703568	56.0918681319	10.06933
3268	22.4633699633	55.9056898657	10.06934
3269	23.0603038936	56.6504029304	10.06934
3270	22.734703568	56.278046398	10.06935
3271	22.734703568	56.4176800977	10.06935
3272	22.734703568	56.6038583639	10.06935
3273	22.7889702889	56.9296703297	10.06936
3274	22.7889702889	57.1623931624	10.06936
3275	22.5719034052	57.4416605617	10.06936
3276	22.734703568	57.3485714286	10.06936
3277	23.0060371726	57.6743833944	10.06936
3278	22.7889702889	57.2089377289	10.06936
3279	22.8432370098	57.302026862	10.06937
3280	22.9517704517	56.79003663	10.06937
3281	22.5176366842	57.0693040293	10.06938
3282	22.8432370098	56.8365811966	10.06939
3283	22.734703568	56.6969474969	10.06939
3284	22.680436847	56.8365811966	10.06939
3285	22.680436847	56.6038583639	10.06939
3286	22.8432370098	56.6969474969	10.06939
3287	22.9517704517	56.7434920635	10.06939
3288	22.9517704517	57.4416605617	10.06940
3289	22.5719034052	57.6278388278	10.06940
3290	22.680436847	57.7674725275	10.06940
3291	22.7889702889	57.6278388278	10.06940
3292	22.680436847	57.0693040293	10.06940
3293	22.8432370098	58.0932844933	10.06940
3294	22.7889702889	57.3951159951	10.06940
3295	22.7889702889	58.0001953602	10.06940
3296	22.734703568	57.814017094	10.06940
3297	22.9517704517	56.9296703297	10.06941
3298	23.0060371726	57.3485714286	10.06941
3299	22.6261701261	56.6969474969	10.06941
3300	22.734703568	57.4882051282	10.06941
3301	22.9517704517	57.0693040293	10.06941
3302	22.7889702889	56.8831257631	10.06941
3303	22.734703568	56.6969474969	10.06941
3304	22.7889702889	56.3245909646	10.06941
3305	22.734703568	55.8126007326	10.06942
3306	22.680436847	56.278046398	10.06942
3307	22.680436847	55.6264224664	10.06942
3308	22.8432370098	55.9522344322	10.06942
3309	22.8432370098	55.2540659341	10.06943
3310	22.7889702889	55.2540659341	10.06943
3311	22.734703568	56.184957265	10.06943
3312	22.680436847	54.7886202686	10.06943
3313	22.734703568	55.3006105006	10.06943
3314	22.8432370098	54.9747985348	10.06943
3315	22.5719034052	55.4402442002	10.06943
3316	22.7889702889	54.4162637363	10.06943
3317	22.734703568	55.4867887668	10.06943
3318	22.9517704517	54.3231746032	10.06944
3319	22.734703568	53.8577289377	10.06944
3320	22.5176366842	54.1835409035	10.06944
3321	22.6261701261	54.3231746032	10.06945
3322	22.8432370098	55.0213431013	10.06945
3323	22.8432370098	54.7886202686	10.06945
3324	22.5719034052	54.9747985348	10.06945
3325	22.9517704517	54.9282539683	10.06945
3326	22.9517704517	55.5333333333	10.06945
3327	22.9517704517	56.0918681319	10.06945
3328	22.7889702889	56.2315018315	10.06945
3329	22.9517704517	56.0918681319	10.06945
3330	22.734703568	56.79003663	10.06945
3331	22.734703568	57.4882051282	10.06946
3332	22.6261701261	58.4656410256	10.06946
3333	22.8432370098	57.3485714286	10.06946
3334	22.9517704517	58.7914529915	10.06946
3335	22.7889702889	58.1398290598	10.06946
3336	22.7889702889	59.1172649573	10.06946
3337	22.734703568	58.9310866911	10.06947
3338	22.7889702889	58.6983638584	10.06947
3339	22.734703568	58.6518192918	10.06947
3340	22.7889702889	57.3485714286	10.06948
3341	22.8432370098	58.2329181929	10.06948
3342	22.734703568	56.9762148962	10.06948
3343	22.5176366842	57.302026862	10.06948
3344	22.734703568	57.1158485958	10.06948
3345	22.8432370098	57.3951159951	10.06948
3346	22.734703568	56.3245909646	10.06948
3347	22.9517704517	57.0693040293	10.06948
3348	22.734703568	56.184957265	10.06949
3349	22.9517704517	56.4176800977	10.06949
3350	22.7889702889	56.5107692308	10.06949
3351	22.8432370098	56.2315018315	10.06949
3352	22.8432370098	56.1384126984	10.06950
3353	22.680436847	55.672967033	10.06950
3354	22.7889702889	55.9987789988	10.06950
3355	22.9517704517	55.3471550672	10.06950
3356	22.7889702889	55.8591452991	10.06950
3357	22.7889702889	55.0678876679	10.06950
3358	22.6261701261	54.5558974359	10.06950
3359	22.9517704517	54.7420757021	10.06950
3360	22.680436847	54.8817094017	10.06950
3361	22.7889702889	54.5558974359	10.06950
3362	23.0060371726	54.6024420024	10.06950
3363	22.7889702889	54.136996337	10.06951
3364	22.680436847	54.8351648352	10.06951
3365	23.0603038936	54.136996337	10.06951
3366	23.0060371726	54.9747985348	10.06951
3367	22.680436847	53.9973626374	10.06951
3368	22.7889702889	54.5093528694	10.06951
3369	22.9517704517	53.9508180708	10.06951
3370	22.734703568	54.4628083028	10.06951
3371	22.8432370098	54.3697191697	10.06951
3372	22.680436847	54.648986569	10.06952
3373	22.8432370098	54.8817094017	10.06952
3374	22.9517704517	54.1835409035	10.06952
3375	22.734703568	54.3231746032	10.06952
3376	22.7889702889	54.0439072039	10.06952
3377	22.8432370098	54.3697191697	10.06953
3378	22.680436847	53.9973626374	10.06953
3379	22.9517704517	53.4853724054	10.06953
3380	22.9517704517	54.0904517705	10.06953
3381	22.6261701261	54.3231746032	10.06953
3382	22.734703568	54.4162637363	10.06953
3383	23.0060371726	54.5558974359	10.06954
3384	22.8432370098	54.8817094017	10.06954
3385	22.7889702889	54.3697191697	10.06954
3386	22.7889702889	55.0678876679	10.06954
3387	22.8432370098	54.6024420024	10.06954
3388	22.8432370098	54.7886202686	10.06954
3389	22.734703568	54.7420757021	10.06954
3390	22.8432370098	54.9282539683	10.06954
3391	22.7889702889	54.2300854701	10.06955
3392	22.7889702889	53.7180952381	10.06955
3393	22.7889702889	54.2766300366	10.06955
3394	22.7889702889	53.9042735043	10.06955
3395	22.7889702889	53.6715506716	10.06955
3396	22.7889702889	54.5558974359	10.06955
3397	23.0060371726	54.136996337	10.06955
3398	22.734703568	54.7420757021	10.06955
3399	22.7889702889	53.7180952381	10.06955
3400	22.8432370098	53.8111843712	10.06956
3401	22.680436847	53.9508180708	10.06956
3402	22.9517704517	54.0904517705	10.06956
3403	22.734703568	54.1835409035	10.06956
